YYYYMM,계정대분류,계정중분류,G/L 계정,G/L 계정 설명,코스트 센터,코스트센터명,전표 번호,전기일,증빙일,텍스트,거래처명,공급업체,금액_정제,차변/대변지시자
202412,직원경비,복리후생비,55010101,복리후생비_직원식대,F01200,공통_e-BIZ팀,3300094748,2024-12-17,2024-12-17,야근 식대,,,13000.0,S
202412,직원경비,복리후생비,55010101,복리후생비_직원식대,F01200,공통_e-BIZ팀,3300088701,2024-12-09,2024-12-09,이비즈 야근 식대비,,,12909.0,S
202412,직원경비,복리후생비,55010101,복리후생비_직원식대,F01300,공통_IT팀,3300091764,2024-12-13,2024-12-13,야근식대,,,12900.0,S
202412,직원경비,복리후생비,55010101,복리후생비_직원식대,F03300,공통_무역팀,3300092279,2024-12-10,2024-12-10,24.12월 무역팀 복리후생비(야근식대),,,12818.0,S
202412,직원경비,복리후생비,55010101,복리후생비_직원식대,F02400,공통_경영기획팀,3300092851,2024-12-23,2024-12-23,야근 식대,,,12818.0,S
202412,직원경비,복리후생비,55010101,복리후생비_직원식대,F03300,공통_무역팀,3300092282,2024-12-16,2024-12-16,24.12월 무역팀 복리후생비(야근식대),,,12818.0,S
202412,직원경비,복리후생비,55010101,복리후생비_직원식대,F02900,공통_AX팀,3300090289,2024-12-23,2024-12-23,24.11월 AX팀 야근 직원식대,,,12800.0,S
202412,직원경비,복리후생비,55010101,복리후생비_직원식대,F02300,공통_안전보건팀,3300088871,2024-12-10,2024-12-10,개인경비카드 사용의 건,,,12800.0,S
202412,직원경비,복리후생비,55010101,복리후생비_직원식대,F03300,공통_무역팀,3300093646,2024-12-03,2024-12-03,24.12월 공통무역팀 복리후생비(야근식대),,,12727.0,S
202412,직원경비,복리후생비,55010101,복리후생비_직원식대,F00300,공통_총무,3300094345,2024-12-06,2024-12-06,24.12 공통 총무 식대비,,,12727.0,S
202412,직원경비,복리후생비,55010101,복리후생비_직원식대,F04000,공통_글로벌슈즈팀,3300091449,2024-12-23,2024-12-23,12.23 글로벌슈즈팀 야근식대,,,12727.0,S
202412,직원경비,복리후생비,55010101,복리후생비_직원식대,F04000,공통_글로벌슈즈팀,3300088815,2024-12-09,2024-12-09,야근식대,,,12727.0,S
202412,직원경비,복리후생비,55010101,복리후생비_직원식대,F03300,공통_무역팀,3300088653,2024-12-06,2024-12-06,24.12월 야근 식대,,,12727.0,S
202412,직원경비,복리후생비,55010101,복리후생비_직원식대,F03300,공통_무역팀,3300088653,2024-12-06,2024-12-06,24.12월 야근 식대,,,12727.0,S
202412,직원경비,복리후생비,55010101,복리후생비_직원식대,F03300,공통_무역팀,3300088653,2024-12-06,2024-12-06,24.12월 야근 식대,,,12727.0,S
202412,직원경비,복리후생비,55010101,복리후생비_직원식대,F03300,공통_무역팀,3300088653,2024-12-06,2024-12-06,24.12월 야근 식대,,,12727.0,S
202412,직원경비,복리후생비,55010101,복리후생비_직원식대,F03300,공통_무역팀,3300088653,2024-12-06,2024-12-06,24.12월 야근 식대,,,12727.0,S
202412,직원경비,복리후생비,55010101,복리후생비_직원식대,F03300,공통_무역팀,3300088536,2024-12-05,2024-12-05,무역팀외근시식대(무역의날참석),,,12727.0,S
202412,직원경비,복리후생비,55010101,복리후생비_직원식대,F03300,공통_무역팀,3300093646,2024-12-03,2024-12-03,24.12월 공통무역팀 복리후생비(야근식대),,,12727.0,S
202412,직원경비,복리후생비,55010101,복리후생비_직원식대,F03300,공통_무역팀,3300093646,2024-12-03,2024-12-03,24.12월 공통무역팀 복리후생비(야근식대),,,12727.0,S
202412,직원경비,복리후생비,55010101,복리후생비_직원식대,F01300,공통_IT팀,3300091502,2024-12-03,2024-12-03,(공통) 웹플랫폼팀 복리후생비-직원식대,,,12636.0,S
202412,직원경비,복리후생비,55010101,복리후생비_직원식대,F03900,공통_퍼포먼스마케팅팀,3300090324,2024-12-17,2024-12-17,24.12월 야근식대비,,,12636.0,S
202412,직원경비,복리후생비,55010101,복리후생비_직원식대,F00500,공통_HR팀,3300090537,2024-12-16,2024-12-16,24.12 야근식대,,,12636.0,S
202412,직원경비,복리후생비,55010101,복리후생비_직원식대,F01300,공통_IT팀,3300091589,2024-12-18,2024-12-18,(공통) 웹플랫폼팀 복리후생비-직원식대,,,12570.0,S
202412,직원경비,복리후생비,55010101,복리후생비_직원식대,F03900,공통_퍼포먼스마케팅팀,3300090146,2024-12-17,2024-12-17,24.12월 퍼포먼스마케팅 야근 식대,,,12545.0,S
202412,직원경비,복리후생비,55010101,복리후생비_직원식대,F03800,공통_운영전략팀,3300091792,2024-12-04,2024-12-04,야근식대 (강유신 차장),,,12500.0,S
202412,직원경비,복리후생비,55010101,복리후생비_직원식대,F00800,공통_경영관리팀,3300095062,2024-12-13,2024-12-13,야근 식대,,,12500.0,S
202412,직원경비,복리후생비,55010101,복리후생비_직원식대,F04000,공통_글로벌슈즈팀,3300091449,2024-12-23,2024-12-23,12.23 글로벌슈즈팀 야근식대,,,12455.0,S
202412,직원경비,복리후생비,55010101,복리후생비_직원식대,F01300,공통_IT팀,3300095535,2024-12-03,2024-12-03,야근 식대,,,12364.0,S
202412,직원경비,복리후생비,55010101,복리후생비_직원식대,F00800,공통_경영관리팀,3300095067,2024-12-16,2024-12-16,야근 식대,,,12300.0,S
202412,직원경비,복리후생비,55010101,복리후생비_직원식대,F03300,공통_무역팀,3300088523,2024-12-04,2024-12-04,24.12월 야근 식대,,,12282.0,S
202412,직원경비,복리후생비,55010101,복리후생비_직원식대,F00600,공통_공간기획팀,3300089226,2024-12-16,2024-12-16,공간기획팀 야근 식대,,,12273.0,S
202412,직원경비,복리후생비,55010101,복리후생비_직원식대,F00600,공통_공간기획팀,3300089226,2024-12-16,2024-12-16,공간기획팀 야근 식대,,,12273.0,S
202412,직원경비,복리후생비,55010101,복리후생비_직원식대,F03300,공통_무역팀,3300094149,2024-12-12,2024-12-12,24.12 공통 무역팀 야근식대,,,12200.0,S
202412,직원경비,복리후생비,55010101,복리후생비_직원식대,F02400,공통_경영기획팀,3300092211,2024-12-30,2024-12-30,회의비 w/F&F엔터,,,12182.0,S
202412,직원경비,복리후생비,55010101,복리후생비_직원식대,F04000,공통_글로벌슈즈팀,3300088815,2024-12-09,2024-12-09,야근식대,,,12182.0,S
202412,직원경비,복리후생비,55010101,복리후생비_직원식대,F02400,공통_경영기획팀,3300089093,2024-12-12,2024-12-12,야근 식대,,,12182.0,S
202412,직원경비,복리후생비,55010101,복리후생비_직원식대,F01200,공통_e-BIZ팀,3300088880,2024-12-04,2024-12-04,12.04 EBIZ 서민좌 야근식대,,,12000.0,S
202412,직원경비,복리후생비,55010101,복리후생비_직원식대,F02900,공통_AX팀,3300089279,2024-12-16,2024-12-16,24.12월 AX팀 야근 직원식대,,,12000.0,S
202412,직원경비,복리후생비,55010101,복리후생비_직원식대,F03000,공통_AI 엔지니어링팀,3300094802,2024-12-19,2024-12-19,(공통) 데이터기획팀 복리후생비-직원식대,,,12000.0,S
202412,직원경비,복리후생비,55010101,복리후생비_직원식대,F02900,공통_AX팀,3300089279,2024-12-16,2024-12-16,24.12월 AX팀 야근 직원식대,,,12000.0,S
202412,직원경비,복리후생비,55010101,복리후생비_직원식대,F02400,공통_경영기획팀,3300088868,2024-12-10,2024-12-10,석식비,,,12000.0,S
202412,직원경비,복리후생비,55010101,복리후생비_직원식대,F04000,공통_글로벌슈즈팀,3300094850,2024-12-10,2024-12-10,24.12_공통 글로벌슈즈팀_야근식대,,,12000.0,S
202412,직원경비,복리후생비,55010101,복리후생비_직원식대,F04000,공통_글로벌슈즈팀,3300094850,2024-12-10,2024-12-10,24.12_공통 글로벌슈즈팀_야근식대,,,12000.0,S
202412,직원경비,복리후생비,55010101,복리후생비_직원식대,F02900,공통_AX팀,3300089279,2024-12-16,2024-12-16,24.12월 AX팀 야근 직원식대,,,12000.0,S
202412,직원경비,복리후생비,55010101,복리후생비_직원식대,F00500,공통_HR팀,3300092709,2024-12-26,2024-12-26,12월 직원식대 정산,,,11955.0,S
202412,직원경비,복리후생비,55010101,복리후생비_직원식대,F04000,공통_글로벌슈즈팀,3300091435,2024-12-03,2024-12-03,12.03 글로벌슈즈팀 야근식대,,,11909.0,S
202412,직원경비,복리후생비,55010101,복리후생비_직원식대,F03000,공통_AI 엔지니어링팀,3300094802,2024-12-19,2024-12-19,(공통) 데이터기획팀 복리후생비-직원식대,,,11885.0,S
202412,직원경비,복리후생비,55010101,복리후생비_직원식대,F01300,공통_IT팀,3300089126,2024-12-12,2024-12-12,야근 식대,,,11818.0,S
202412,직원경비,복리후생비,55010101,복리후생비_직원식대,F01300,공통_IT팀,3300088202,2024-12-02,2024-12-02,24.12 IT팀 회의비,,,11818.0,S
202412,직원경비,복리후생비,55010101,복리후생비_직원식대,F01300,공통_IT팀,3300088202,2024-12-02,2024-12-02,24.12 IT팀 회의비,,,11818.0,S
202412,직원경비,복리후생비,55010101,복리후생비_직원식대,F01300,공통_IT팀,3300089504,2024-12-18,2024-12-18,야근식대,,,11818.0,S
202412,직원경비,복리후생비,55010101,복리후생비_직원식대,F01300,공통_IT팀,3300088202,2024-12-02,2024-12-02,24.12 IT팀 회의비,,,11818.0,S
202412,직원경비,복리후생비,55010101,복리후생비_직원식대,F01300,공통_IT팀,3300091502,2024-12-03,2024-12-03,(공통) 웹플랫폼팀 복리후생비-직원식대,,,11818.0,S
202412,직원경비,복리후생비,55010101,복리후생비_직원식대,F01300,공통_IT팀,3300091502,2024-12-03,2024-12-03,(공통) 웹플랫폼팀 복리후생비-직원식대,,,11818.0,S
202412,직원경비,복리후생비,55010101,복리후생비_직원식대,F01300,공통_IT팀,3300091502,2024-12-03,2024-12-03,(공통) 웹플랫폼팀 복리후생비-직원식대,,,11818.0,S
202412,직원경비,복리후생비,55010101,복리후생비_직원식대,F01200,공통_e-BIZ팀,3300092987,2024-12-16,2024-12-16,야근 식대비용,,,11818.0,S
202412,직원경비,복리후생비,55010101,복리후생비_직원식대,F01300,공통_IT팀,3300090453,2024-12-23,2024-12-23,야근식대,,,11818.0,S
202412,직원경비,복리후생비,55010101,복리후생비_직원식대,F02600,공통_정보보안팀,3300091149,2024-12-23,2024-12-23,야근식비,,,11818.0,S
202412,직원경비,복리후생비,55010101,복리후생비_직원식대,F01300,공통_IT팀,3300089425,2024-12-17,2024-12-17,야근 식대,,,11818.0,S
202412,직원경비,복리후생비,55010101,복리후생비_직원식대,F00300,공통_총무,3300094349,2024-12-20,2024-12-20,24.12 공통 총무 식대비,,,11818.0,S
202412,직원경비,복리후생비,55010101,복리후생비_직원식대,F00300,공통_총무,3300089998,2024-12-19,2024-12-19,24.12 공통 총무 식대비,,,11727.0,S
202412,직원경비,복리후생비,55010101,복리후생비_직원식대,F01200,공통_e-BIZ팀,3300093267,2024-12-09,2024-12-09,12월 EBIZ 야근 식대비,,,11600.0,S
202412,직원경비,복리후생비,55010101,복리후생비_직원식대,F00500,공통_HR팀,3300091768,2024-12-16,2024-12-16,"야근시 식대 ( 전지호 차장, 박성우 차장 )",,,11600.0,S
202412,직원경비,복리후생비,55010101,복리후생비_직원식대,F00500,공통_HR팀,3300091768,2024-12-16,2024-12-16,"야근시 식대 ( 전지호 차장, 박성우 차장 )",,,11600.0,S
202412,직원경비,복리후생비,55010101,복리후생비_직원식대,F00500,공통_HR팀,3300091767,2024-12-11,2024-12-11,"야근시 식대 ( 전지호 차장, 박성우 차장 )",,,11500.0,S
202412,직원경비,복리후생비,55010101,복리후생비_직원식대,F00500,공통_HR팀,3300091767,2024-12-11,2024-12-11,"야근시 식대 ( 전지호 차장, 박성우 차장 )",,,11500.0,S
202412,직원경비,복리후생비,55010101,복리후생비_직원식대,F00300,공통_총무,3300089997,2024-12-18,2024-12-18,24.12 공통 총무 식대비,,,11455.0,S
202412,직원경비,복리후생비,55010101,복리후생비_직원식대,F03900,공통_퍼포먼스마케팅팀,3300088703,2024-12-05,2024-12-05,24.12월 야근식대비,,,11455.0,S
202412,직원경비,복리후생비,55010101,복리후생비_직원식대,F01300,공통_IT팀,3300087136,2024-12-02,2024-12-02,야근식대,,,11364.0,S
202412,직원경비,복리후생비,55010101,복리후생비_직원식대,F00400,공통_법무팀,3300094698,2024-12-26,2024-12-26,24년12월 공통법무팀 복리후생비_직원식대,,,11300.0,S
202412,직원경비,복리후생비,55010101,복리후생비_직원식대,F04000,공통_글로벌슈즈팀,3300091438,2024-12-11,2024-12-11,12.11 글로벌슈즈팀 야근식대,,,11182.0,S
202412,직원경비,복리후생비,55010101,복리후생비_직원식대,F03300,공통_무역팀,3300090028,2024-12-17,2024-12-17,24. 12월 공통 무역팀 복리후생비(야근식대,,,11182.0,S
202412,직원경비,복리후생비,55010101,복리후생비_직원식대,F04000,공통_글로벌슈즈팀,3300091437,2024-12-06,2024-12-06,12.06 글로벌슈즈팀 야근식대,,,11164.0,S
202412,직원경비,복리후생비,55010101,복리후생비_직원식대,F02400,공통_경영기획팀,3300089323,2024-12-17,2024-12-17,석식비,,,11000.0,S
202412,직원경비,복리후생비,55010101,복리후생비_직원식대,F02600,공통_정보보안팀,3300092223,2024-12-14,2024-12-14,야근 식대,,,10909.0,S
202412,직원경비,복리후생비,55010101,복리후생비_직원식대,F04000,공통_글로벌슈즈팀,3300091443,2024-12-20,2024-12-20,12.20 글로벌슈즈팀 야근식대,,,10909.0,S
202412,직원경비,복리후생비,55010101,복리후생비_직원식대,F02400,공통_경영기획팀,3300088905,2024-12-11,2024-12-11,회의비,,,10909.0,S
202412,직원경비,복리후생비,55010101,복리후생비_직원식대,F02400,공통_경영기획팀,3300088905,2024-12-11,2024-12-11,회의비,,,10909.0,S
202412,직원경비,복리후생비,55010101,복리후생비_직원식대,F03300,공통_무역팀,3300089106,2024-12-13,2024-12-13,무역팀워킹런치,,,10909.0,S
202412,직원경비,복리후생비,55010101,복리후생비_직원식대,F01300,공통_IT팀,3300088202,2024-12-02,2024-12-02,24.12 IT팀 회의비,,,10909.0,S
202412,직원경비,복리후생비,55010101,복리후생비_직원식대,F03300,공통_무역팀,3300089106,2024-12-13,2024-12-13,무역팀워킹런치,,,10909.0,S
202412,직원경비,복리후생비,55010101,복리후생비_직원식대,F03200,공통_PI팀,3300091544,2024-12-02,2024-12-02,24.12 PI팀 야근식대,,,10909.0,S
202412,직원경비,복리후생비,55010101,복리후생비_직원식대,F00300,공통_총무,3300094350,2024-12-26,2024-12-26,24.12 공통 총무 식대비,,,10909.0,S
202412,직원경비,복리후생비,55010101,복리후생비_직원식대,F02600,공통_정보보안팀,3300092223,2024-12-14,2024-12-14,야근 식대,,,10909.0,S
202412,직원경비,복리후생비,55010101,복리후생비_직원식대,F04000,공통_글로벌슈즈팀,3300091443,2024-12-20,2024-12-20,12.20 글로벌슈즈팀 야근식대,,,10909.0,S
202412,직원경비,복리후생비,55010101,복리후생비_직원식대,F02500,공통_자금팀,3300094420,2024-12-19,2024-12-19,야근식대,,,10636.0,S
202412,직원경비,복리후생비,55010101,복리후생비_직원식대,F01200,공통_e-BIZ팀,3300091941,2024-12-09,2024-12-09,야근식대,,,10600.0,S
202412,직원경비,복리후생비,55010101,복리후생비_직원식대,F02400,공통_경영기획팀,3300088598,2024-12-05,2024-12-05,야근 식대비,,,10545.0,S
202412,직원경비,복리후생비,55010101,복리후생비_직원식대,F00600,공통_공간기획팀,3300094488,2024-12-02,2024-12-02,야근 시 식대(2인),,,10455.0,S
202412,직원경비,복리후생비,55010101,복리후생비_직원식대,F03900,공통_퍼포먼스마케팅팀,3300090181,2024-12-20,2024-12-20,야근식대비,,,10455.0,S
202412,직원경비,복리후생비,55010101,복리후생비_직원식대,F03300,공통_무역팀,3300093656,2024-12-05,2024-12-05,24.12월 공통무역팀 복리후생비(야근식대),,,10455.0,S
202412,직원경비,복리후생비,55010101,복리후생비_직원식대,F03900,공통_퍼포먼스마케팅팀,3300090181,2024-12-20,2024-12-20,야근식대비,,,10455.0,S
202412,직원경비,복리후생비,55010101,복리후생비_직원식대,F00600,공통_공간기획팀,3300094488,2024-12-02,2024-12-02,야근 시 식대(2인),,,10455.0,S
202412,직원경비,복리후생비,55010101,복리후생비_직원식대,F03700,공통_통합인테리어팀,3300090237,2024-12-06,2024-12-06,MLB 더현대서울 오픈_점심 (6인),,,10418.0,S
202412,직원경비,복리후생비,55010101,복리후생비_직원식대,F03700,공통_통합인테리어팀,3300090237,2024-12-06,2024-12-06,MLB 더현대서울 오픈_점심 (6인),,,10418.0,S
202412,직원경비,복리후생비,55010101,복리후생비_직원식대,F03700,공통_통합인테리어팀,3300090237,2024-12-06,2024-12-06,MLB 더현대서울 오픈_점심 (6인),,,10418.0,S
202412,직원경비,복리후생비,55010101,복리후생비_직원식대,F03700,공통_통합인테리어팀,3300090237,2024-12-06,2024-12-06,MLB 더현대서울 오픈_점심 (6인),,,10418.0,S
202412,직원경비,복리후생비,55010101,복리후생비_직원식대,F03700,공통_통합인테리어팀,3300090237,2024-12-06,2024-12-06,MLB 더현대서울 오픈_점심 (6인),,,10418.0,S
202412,직원경비,복리후생비,55010101,복리후생비_직원식대,F03200,공통_PI팀,3300092143,2024-12-23,2024-12-23,2024.12 야근식대,,,10400.0,S
202412,직원경비,복리후생비,55010101,복리후생비_직원식대,F01300,공통_IT팀,3300089207,2024-12-16,2024-12-16,야근식대,,,10273.0,S
202412,직원경비,복리후생비,55010101,복리후생비_직원식대,F03300,공통_무역팀,3300094150,2024-12-19,2024-12-19,24.12 공통 무역팀 야근식대,,,10273.0,S
202412,직원경비,복리후생비,55010101,복리후생비_직원식대,F03700,공통_통합인테리어팀,3300090244,2024-12-10,2024-12-10,디스커버리 용산 현장미팅_저녁 식대,,,10091.0,S
202412,직원경비,복리후생비,55010101,복리후생비_직원식대,F01300,공통_IT팀,3300089811,2024-12-03,2024-12-03,야근식대,,,10000.0,S
202412,직원경비,복리후생비,55010101,복리후생비_직원식대,F03300,공통_무역팀,3300090891,2024-12-26,2024-12-26,무역팀워킹런치(e-biz팀),,,10000.0,S
202412,직원경비,복리후생비,55010101,복리후생비_직원식대,F03200,공통_PI팀,3300089414,2024-12-04,2024-12-04,24.12 PI팀 야근식대,,,10000.0,S
202412,직원경비,복리후생비,55010101,복리후생비_직원식대,F03200,공통_PI팀,3300089414,2024-12-04,2024-12-04,24.12 PI팀 야근식대,,,10000.0,S
202412,직원경비,복리후생비,55010101,복리후생비_직원식대,F03200,공통_PI팀,3300089414,2024-12-04,2024-12-04,24.12 PI팀 야근식대,,,10000.0,S
202412,직원경비,복리후생비,55010101,복리후생비_직원식대,F03300,공통_무역팀,3300088214,2024-12-03,2024-12-03,무역팀 워킹런치,,,10000.0,S
202412,직원경비,복리후생비,55010101,복리후생비_직원식대,F03700,공통_통합인테리어팀,3300091954,2024-12-27,2024-12-27,야근식대,,,10000.0,S
202412,직원경비,복리후생비,55010101,복리후생비_직원식대,F01300,공통_IT팀,3300088927,2024-12-11,2024-12-11,야근 식대,,,10000.0,S
202412,직원경비,복리후생비,55010101,복리후생비_직원식대,F03700,공통_통합인테리어팀,3300089578,2024-12-11,2024-12-11,야근식대,,,10000.0,S
202412,직원경비,복리후생비,55010101,복리후생비_직원식대,F03300,공통_무역팀,3300088214,2024-12-03,2024-12-03,무역팀 워킹런치,,,10000.0,S
202412,직원경비,복리후생비,55010101,복리후생비_직원식대,F03300,공통_무역팀,3300090891,2024-12-26,2024-12-26,무역팀워킹런치(e-biz팀),,,10000.0,S
202412,직원경비,복리후생비,55010101,복리후생비_직원식대,F03300,공통_무역팀,3300090891,2024-12-26,2024-12-26,무역팀워킹런치(e-biz팀),,,10000.0,S
202412,직원경비,복리후생비,55010101,복리후생비_직원식대,F01300,공통_IT팀,3300090453,2024-12-23,2024-12-23,야근식대,,,10000.0,S
202412,직원경비,복리후생비,55010101,복리후생비_직원식대,F01300,공통_IT팀,3300090961,2024-12-16,2024-12-16,야근 식대,,,10000.0,S
202412,직원경비,복리후생비,55010101,복리후생비_직원식대,F01300,공통_IT팀,3300090961,2024-12-16,2024-12-16,야근 식대,,,10000.0,S
202412,직원경비,복리후생비,55010101,복리후생비_직원식대,F01300,공통_IT팀,3300088927,2024-12-11,2024-12-11,야근 식대,,,10000.0,S
202412,직원경비,복리후생비,55010101,복리후생비_직원식대,F01300,공통_IT팀,3300088927,2024-12-11,2024-12-11,야근 식대,,,10000.0,S
202412,직원경비,복리후생비,55010101,복리후생비_직원식대,F00700,공통_회계팀,3300089167,2024-12-12,2024-12-12,회계팀 직원식대,,,10000.0,S
202412,직원경비,복리후생비,55010101,복리후생비_직원식대,F00700,공통_회계팀,3300089167,2024-12-12,2024-12-12,회계팀 직원식대,,,10000.0,S
202412,직원경비,복리후생비,55010101,복리후생비_직원식대,F03300,공통_무역팀,3300088214,2024-12-03,2024-12-03,무역팀 워킹런치,,,10000.0,S
202412,직원경비,복리후생비,55010101,복리후생비_직원식대,F01200,공통_e-BIZ팀,3300094103,2024-12-12,2024-12-12,24.12월 e-BIZ팀 야근식대비,,,9900.0,S
202412,직원경비,복리후생비,55010101,복리후생비_직원식대,F01200,공통_e-BIZ팀,3300094103,2024-12-12,2024-12-12,24.12월 e-BIZ팀 야근식대비,,,9900.0,S
202412,직원경비,복리후생비,55010101,복리후생비_직원식대,F01200,공통_e-BIZ팀,3300094103,2024-12-12,2024-12-12,24.12월 e-BIZ팀 야근식대비,,,9900.0,S
202412,직원경비,복리후생비,55010101,복리후생비_직원식대,F01200,공통_e-BIZ팀,3300094103,2024-12-12,2024-12-12,24.12월 e-BIZ팀 야근식대비,,,9900.0,S
202412,직원경비,복리후생비,55010101,복리후생비_직원식대,F04000,공통_글로벌슈즈팀,3300091440,2024-12-17,2024-12-17,12.17 글로벌슈즈팀 야근식대,,,9818.0,S
202412,직원경비,복리후생비,55010101,복리후생비_직원식대,F01200,공통_e-BIZ팀,3300094764,2024-12-30,2024-12-30,야근 식대,,,9455.0,S
202412,직원경비,복리후생비,55010101,복리후생비_직원식대,F03700,공통_통합인테리어팀,3300090898,2024-12-16,2024-12-16,야근식대,,,9364.0,S
202412,직원경비,복리후생비,55010101,복리후생비_직원식대,F02400,공통_경영기획팀,3300089724,2024-12-19,2024-12-19,회의비,,,9091.0,S
202412,직원경비,복리후생비,55010101,복리후생비_직원식대,F01300,공통_IT팀,3300090959,2024-12-12,2024-12-12,야근식대,,,9091.0,S
202412,직원경비,복리후생비,55010101,복리후생비_직원식대,F01300,공통_IT팀,3300090959,2024-12-12,2024-12-12,야근식대,,,9091.0,S
202412,직원경비,복리후생비,55010101,복리후생비_직원식대,F01300,공통_IT팀,3300091750,2024-12-23,2024-12-23,야근 식대,,,9091.0,S
202412,직원경비,복리후생비,55010101,복리후생비_직원식대,F03300,공통_무역팀,3300089336,2024-12-17,2024-12-17,무역팀워킹런치,,,9091.0,S
202412,직원경비,복리후생비,55010101,복리후생비_직원식대,F03300,공통_무역팀,3300089336,2024-12-17,2024-12-17,무역팀워킹런치,,,9091.0,S
202412,직원경비,복리후생비,55010101,복리후생비_직원식대,F03300,공통_무역팀,3300089336,2024-12-17,2024-12-17,무역팀워킹런치,,,9091.0,S
202412,직원경비,복리후생비,55010101,복리후생비_직원식대,F01300,공통_IT팀,3300089844,2024-12-02,2024-12-02,24.12 야근식대,,,9091.0,S
202412,직원경비,복리후생비,55010101,복리후생비_직원식대,F02400,공통_경영기획팀,3300089724,2024-12-19,2024-12-19,회의비,,,9091.0,S
202412,직원경비,복리후생비,55010101,복리후생비_직원식대,F02900,공통_AX팀,3300095212,2024-12-20,2024-12-20,24.12월 AX팀 야근식대,,,9000.0,S
202412,직원경비,복리후생비,55010101,복리후생비_직원식대,F03900,공통_퍼포먼스마케팅팀,3300092600,2024-12-30,2024-12-30,24.12월 야근식대비,,,8909.0,S
202412,직원경비,복리후생비,55010101,복리후생비_직원식대,F01300,공통_IT팀,3300090810,2024-12-26,2024-12-26,야근식대,,,8727.0,S
202412,직원경비,복리후생비,55010101,복리후생비_직원식대,F02400,공통_경영기획팀,3300089254,2024-12-16,2024-12-16,야근 식대,,,8727.0,S
202412,직원경비,복리후생비,55010101,복리후생비_직원식대,F01300,공통_IT팀,3300092817,2024-12-23,2024-12-23,야근식대,,,8636.0,S
202412,직원경비,복리후생비,55010101,복리후생비_직원식대,F01300,공통_IT팀,3300092817,2024-12-23,2024-12-23,야근식대,,,8636.0,S
202412,직원경비,복리후생비,55010101,복리후생비_직원식대,F01300,공통_IT팀,3300093642,2024-12-09,2024-12-09,야근식대,,,8636.0,S
202412,직원경비,복리후생비,55010101,복리후생비_직원식대,F01300,공통_IT팀,3300093642,2024-12-09,2024-12-09,야근식대,,,8636.0,S
202412,직원경비,복리후생비,55010101,복리후생비_직원식대,F02400,공통_경영기획팀,3300088971,2024-12-12,2024-12-12,석식비,,,8545.0,S
202412,직원경비,복리후생비,55010101,복리후생비_직원식대,F02900,공통_AX팀,3300095212,2024-12-20,2024-12-20,24.12월 AX팀 야근식대,,,8400.0,S
202412,직원경비,복리후생비,55010101,복리후생비_직원식대,F02400,공통_경영기획팀,3300088106,2024-12-03,2024-12-03,석식비,,,8273.0,S
202412,직원경비,복리후생비,55010101,복리후생비_직원식대,F00400,공통_법무팀,3300094696,2024-12-23,2024-12-23,24년12월 공통법무팀복리후생비_직원식대,,,7500.0,S
202412,직원경비,복리후생비,55010101,복리후생비_직원식대,F00800,공통_경영관리팀,3300095055,2024-12-09,2024-12-09,야근 식대,,,7400.0,S
202412,직원경비,복리후생비,55010101,복리후생비_직원식대,F02900,공통_AX팀,3300090296,2024-12-23,2024-12-23,12월 AX팀 회의비,,,7273.0,S
202412,직원경비,복리후생비,55010101,복리후생비_직원식대,F00800,공통_경영관리팀,3300095070,2024-12-17,2024-12-17,야근 식대,,,6600.0,S
202412,직원경비,복리후생비,55010101,복리후생비_직원식대,F03300,공통_무역팀,3300094148,2024-12-09,2024-12-09,24.12 공통 무역팀 야근식대,,,6545.0,S
202412,직원경비,복리후생비,55010101,복리후생비_직원식대,F01200,공통_e-BIZ팀,3300088874,2024-12-10,2024-12-10,야근식비,,,6000.0,S
202412,직원경비,복리후생비,55010101,복리후생비_직원식대,F00800,공통_경영관리팀,3300095054,2024-12-05,2024-12-05,야근 식대,,,6000.0,S
202412,직원경비,복리후생비,55010101,복리후생비_직원식대,F03700,공통_통합인테리어팀,3300089564,2024-12-02,2024-12-02,야근식대,,,5455.0,S
202412,직원경비,복리후생비,55010101,복리후생비_직원식대,F01200,공통_e-BIZ팀,3300089839,2024-12-19,2024-12-19,야근식비,,,5000.0,S
202412,직원경비,복리후생비,55010101,복리후생비_직원식대,F00500,공통_HR팀,3300093733,2024-12-11,2024-12-11,24.12 회의비 정산,,,5000.0,S
202412,직원경비,복리후생비,55010101,복리후생비_직원식대,F00500,공통_HR팀,3300093733,2024-12-11,2024-12-11,24.12 회의비 정산,,,5000.0,S
202412,직원경비,복리후생비,55010101,복리후생비_직원식대,F00500,공통_HR팀,3300093769,2024-12-20,2024-12-20,24.12 팀전체 미팅,,,4636.0,S
202412,직원경비,복리후생비,55010101,복리후생비_직원식대,F00500,공통_HR팀,3300089988,2024-12-17,2024-12-17,24.12_회의비,,,4545.0,S
202412,직원경비,복리후생비,55010101,복리후생비_직원식대,F00500,공통_HR팀,3300093769,2024-12-20,2024-12-20,24.12 팀전체 미팅,,,4545.0,S
202412,직원경비,복리후생비,55010101,복리후생비_직원식대,F00500,공통_HR팀,3300093769,2024-12-20,2024-12-20,24.12 팀전체 미팅,,,4545.0,S
202412,직원경비,복리후생비,55010101,복리후생비_직원식대,F00500,공통_HR팀,3300093769,2024-12-20,2024-12-20,24.12 팀전체 미팅,,,4545.0,S
