YYYYMM,계정대분류,계정중분류,G/L 계정,G/L 계정 설명,코스트 센터,코스트센터명,전표 번호,전기일,증빙일,텍스트,거래처명,공급업체,금액_정제,차변/대변지시자
202501,직원경비,여비교통비,55030101,여비교통비_국내출장비,F03700,공통_통합인테리어팀,3300003785,2025-01-15,2025-01-15,DX세븐밸리 감리출장_회의비,,,3000.0,S
202501,직원경비,여비교통비,55030101,여비교통비_국내출장비,F04600,[CLSD]공통_통합영업팀,8000000026,2025-01-31,2025-01-31,통합영업_1월 국내출장비,,,3000.0,S
202501,직원경비,여비교통비,55030101,여비교통비_국내출장비,F00200,공통_경영개선팀,3300005724,2025-01-22,2025-01-22,업무미팅주차비,,,2400.0,S
202501,직원경비,여비교통비,55030101,여비교통비_국내출장비,F03700,공통_통합인테리어팀,3300002834,2025-01-21,2025-01-21,국내출장-음료,,,2273.0,S
202501,직원경비,여비교통비,55030101,여비교통비_국내출장비,F04400,공통_통합영업팀,3300007082,2025-01-15,2025-01-15,통합영업_1월 국내출장비,,,2200.0,S
202501,직원경비,여비교통비,55030101,여비교통비_국내출장비,F04600,[CLSD]공통_통합영업팀,8000000026,2025-01-31,2025-01-31,통합영업_1월 국내출장비,,,2200.0,S
202501,직원경비,여비교통비,55030101,여비교통비_국내출장비,F04200,공통_통합마케팅팀,3300005344,2025-01-13,2025-01-13,출장 교통비 _ DV 캠페인,,,2000.0,S
202501,직원경비,여비교통비,55030101,여비교통비_국내출장비,F03700,공통_통합인테리어팀,3300003814,2025-01-15,2025-01-15,DX세븐밸리 감리출장_회의비,,,1636.0,S
202501,직원경비,여비교통비,55030101,여비교통비_국내출장비,F03700,공통_통합인테리어팀,3300003850,2025-01-23,2025-01-23,DX세븐밸리 오픈출장_회의비,,,1636.0,S
202501,직원경비,여비교통비,55030101,여비교통비_국내출장비,F04000,공통_글로벌슈즈팀,3300002571,2025-01-21,2025-01-21,25.01 글로벌슈즈팀 국내출장 항공권 수수료,,,1000.0,S
202501,직원경비,여비교통비,55030101,여비교통비_국내출장비,F04000,공통_글로벌슈즈팀,3300002570,2025-01-21,2025-01-21,25.01 글로벌슈즈팀 국내출장 항공권 수수료,,,1000.0,S
202501,직원경비,여비교통비,55030101,여비교통비_국내출장비,F03700,공통_통합인테리어팀,3300005954,2025-01-23,2025-01-23,갤러리아 센터시티 오픈 감리 출장비 (식대),,,1000.0,S
202501,직원경비,여비교통비,55030101,여비교통비_국내출장비,F03700,공통_통합인테리어팀,3300005939,2025-01-22,2025-01-22,갤러리아 센터시티 오픈 감리 출장비 (교통수수료,,,700.0,S
202501,직원경비,여비교통비,55030101,여비교통비_국내출장비,F04400,공통_통합영업팀,8000000026,2025-01-31,2025-01-31,통합영업_1월 국내출장비,,,-2200.0,H
202501,직원경비,여비교통비,55030101,여비교통비_국내출장비,F04400,공통_통합영업팀,8000000026,2025-01-31,2025-01-31,통합영업_1월 국내출장비,,,-3000.0,H
202501,직원경비,여비교통비,55030101,여비교통비_국내출장비,F04400,공통_통합영업팀,8000000026,2025-01-31,2025-01-31,통합영업_1월 국내출장비,,,-4091.0,H
202501,직원경비,여비교통비,55030101,여비교통비_국내출장비,F04400,공통_통합영업팀,8000000026,2025-01-31,2025-01-31,통합영업_1월 국내출장비,,,-5100.0,H
202501,직원경비,여비교통비,55030101,여비교통비_국내출장비,F04400,공통_통합영업팀,8000000026,2025-01-31,2025-01-31,통합영업_1월 국내출장비,,,-8000.0,H
202501,직원경비,여비교통비,55030101,여비교통비_국내출장비,F04400,공통_통합영업팀,8000000026,2025-01-31,2025-01-31,통합영업_1월 국내출장비,,,-9500.0,H
202501,직원경비,여비교통비,55030101,여비교통비_국내출장비,F04400,공통_통합영업팀,8000000026,2025-01-31,2025-01-31,통합영업_1월 국내출장비,,,-20000.0,H
202501,직원경비,여비교통비,55030101,여비교통비_국내출장비,F04400,공통_통합영업팀,8000000026,2025-01-31,2025-01-31,통합영업_1월 국내출장비,,,-22000.0,H
202501,직원경비,여비교통비,55030101,여비교통비_국내출장비,F04400,공통_통합영업팀,8000000026,2025-01-31,2025-01-31,통합영업_1월 국내출장비,,,-22100.0,H
202501,직원경비,여비교통비,55030101,여비교통비_국내출장비,F04400,공통_통합영업팀,8000000026,2025-01-31,2025-01-31,통합영업_1월 국내출장비,,,-43500.0,H
202501,직원경비,여비교통비,55030101,여비교통비_국내출장비,F04400,공통_통합영업팀,8000000026,2025-01-31,2025-01-31,통합영업_1월 국내출장비,,,-50000.0,H
202501,직원경비,여비교통비,55030101,여비교통비_국내출장비,F04400,공통_통합영업팀,8000000026,2025-01-31,2025-01-31,통합영업_1월 국내출장비,,,-55000.0,H
202501,직원경비,여비교통비,55030101,여비교통비_국내출장비,F04400,공통_통합영업팀,8000000026,2025-01-31,2025-01-31,통합영업_1월 국내출장비,,,-60900.0,H
202501,직원경비,여비교통비,55030101,여비교통비_국내출장비,F04400,공통_통합영업팀,8000000026,2025-01-31,2025-01-31,통합영업_국내출장비,,,-72727.0,H
202501,직원경비,여비교통비,55030101,여비교통비_국내출장비,F04400,공통_통합영업팀,8000000026,2025-01-31,2025-01-31,통합영업_1월 국내출장비,,,-80909.0,H
